Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Chibougamau ,maire OR mairesse,25,Radio-Canada.ca,Montréal rend hommage aux victimes de la COVID-19 | Coronavirus,2021-03-12,107,https://ici.radio-canada.ca/nouvelle/1776483/montreal-commemoration-victimes-covid-19,2021-06-27 16:05:35
Chibougamau ,candidat,1,Le Journal de Québec,Le manque d'effectifs menace les services essentiels à la Baie-James,2021-06-23,4,https://www.journaldequebec.com/2021/06/23/le-manque-deffectifs-menace-les-services-essentiels-a-la-baie-james,2021-06-27 16:05:42
Chibougamau ,candidat,2,La Sentinelle et le Jamésien,Chantiers Chibougamau veut créer un quartier de maisons modulaires,2021-06-01,26,https://www.lasentinelle.ca/chantiers-chibougamau-veut-creer-un-quartier-de-maisons-modulaires/,2021-06-27 16:05:43
Chibougamau ,candidat,3,La Sentinelle et le Jamésien,Claude Girard veut être encore là,2021-06-21,6,https://www.lasentinelle.ca/claude-girard-veut-etre-encore-la/,2021-06-27 16:05:43
Chibougamau ,candidat,4,La Presse,Investissement Québec | Pratiquement 1 milliard de profit | La Presse,2021-06-10,17,https://www.lapresse.ca/affaires/entreprises/2021-06-10/investissement-quebec/pratiquement-1-milliard-de-profit.php,2021-06-27 16:05:43
Chibougamau ,candidat,5,Le Quotidien - Groupe Capitales Médias,Deux lynx s'offrent en spectacle sur la 167 près de Chibougamau [VIDÉO],2020-11-07,232,https://www.lequotidien.com/actualites/deux-lynx-soffrent-en-spectacle-sur-la-167-pres-de-chibougamau-video-80c1dba774ab8e6dc2aafa63ab264271,2021-06-27 16:05:43
Chibougamau ,candidat,6,La Sentinelle et le Jamésien,"Originaire de Chibougamau, il bâtit un empire de la publicité",2021-05-20,38,https://www.lasentinelle.ca/originaire-de-chibougamau-il-batit-un-empire-de-la-publicite/,2021-06-27 16:05:43
Chibougamau ,candidat,7,L'Étoile du Lac,Plusieurs perquisitions de stupéfiants à Saint-Félicien et Chibougamau,2021-04-02,86,https://www.letoiledulac.com/faitsdivers/plusieurs-perquisitions-de-stupefiants-a-saint-felicien-et-chibougamau/,2021-06-27 16:05:43
Chibougamau ,candidat,8,La Sentinelle et le Jamésien,Le DG de la Ville de Chibougamau quitte dans un mois,2021-03-11,108,https://www.lasentinelle.ca/le-dg-de-la-ville-de-chibougamau-quitte-dans-un-mois/,2021-06-27 16:05:44
Chibougamau ,candidat,9,La Sentinelle et le Jamésien,Golf Daniel Morin devient le nouveau DG du club de golf,2021-04-02,86,https://www.lasentinelle.ca/daniel-morin-devient-le-nouveau-dg-du-club-de-golf/,2021-06-27 16:05:44
Chibougamau ,candidat,10,La Sentinelle et le Jamésien,Politique Plus d'élues municipales à l'automne?,2021-03-08,111,https://www.lasentinelle.ca/plus-delues-municipales-a-lautomne/,2021-06-27 16:05:44
Chibougamau ,candidat,11,La Sentinelle et le Jamésien,Un chantier-école du diamant,2021-02-26,121,https://www.lasentinelle.ca/un-chantier-ecole-du-diamant/,2021-06-27 16:05:44
Chibougamau ,candidat,12,Le Quotidien - Groupe Capitales Médias,Chibougamau-Chapais: une aérogare de 16 M$ | Actualités,2020-08-07,324,https://www.lequotidien.com/actualites/chibougamau-chapais-une-aerogare-de-16-m-40854fab3ce25f79bab108dec60ef3c7,2021-06-27 16:05:44
Chibougamau ,candidat,13,Jobboom,"La Baie-James, une terre d'opportunités",2021-04-14,74,https://www.jobboom.com/carriere/la-baie-james-une-terre-dopportunites/,2021-06-27 16:05:45
Chibougamau ,candidat,14,Le Journal de Montréal,Du Nord-du-Québec à la 5e Avenue de New York,2021-05-03,55,https://www.journaldemontreal.com/2021/05/03/du-nord-du-quebec-a-la-5supe-sup-avenue-de-new-york,2021-06-27 16:05:45
Chibougamau ,candidat,15,Journal Nouvelles Hebdo,Importante croissance chez Multiservices Albanel,2021-02-17,130,https://www.nouvelleshebdo.com/economie/importante-croissance-chez-multiservices-albanel/,2021-06-27 16:05:45
Chibougamau ,candidat,16,La Tribune - Groupe Capitales Médias,Il rencontre une famille de lynx dans Charlevoix,2020-12-04,205,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/il-rencontre-une-famille-de-lynx-dans-charlevoix-a6d7cb714c27e39657c1533f7c650ecf,2021-06-27 16:05:45
Chibougamau ,candidat,17,La Sentinelle et le Jamésien,Le maire de Chapais ne se représentera pas aux élections,2021-05-19,39,https://www.lasentinelle.ca/le-maire-de-chapais-ne-se-representera-pas-aux-elections/,2021-06-27 16:05:45
Chibougamau ,candidat,18,ICI.Radio-Canada.ca,"Non à un droit de veto aux Autochtones, dit Legault",2021-01-21,157,https://ici.radio-canada.ca/espaces-autochtones/1726681/droit-veto-autochtones-legault-onu-billy-diamond,2021-06-27 16:05:46
Chibougamau ,candidat,19,ICI.Radio-Canada.ca,"Punir ceux qui relaient des faussetés, est-ce le moyen de lutter contre la désinformation?",2021-03-21,98,https://ici.radio-canada.ca/nouvelle/1778463/desinformation-loi-electorale-federale-fausses-declarations-reseaux-sociaux-trudel,2021-06-27 16:05:46
Chibougamau ,candidat,20,La Presse,COVID-19 | Medicago au cœur d'une course contre la mort,2020-11-19,220,https://www.lapresse.ca/affaires/portfolio/2020-11-19/covid-19/medicago-au-coeur-d-une-course-contre-la-mort.php,2021-06-27 16:05:46
Chibougamau ,candidat,21,ICI.Radio-Canada.ca,Formation accélérée pour 15 futures préposées aux bénéficiaires de la Baie-James,,,https://ici.radio-canada.ca/nouvelle/1712636/formation-preposes-beneficiaires-csssbj,2021-06-27 16:05:47
Chibougamau ,candidat,22,Le Soleil - Groupe Capitales Médias,Un lynx donne un rare spectacle pour un chasseur québécois [VIDÉO],2020-10-01,269,https://www.lesoleil.com/actualite/insolite/un-lynx-donne-un-rare-spectacle-pour-un-chasseur-quebecois-video-3beba30c9fd4020860946255dcf40d13,2021-06-27 16:05:47
Chibougamau ,candidat,23,Le Citoyen Rouyn - La Sarre,Le MTQ crée un bureau de projet pour améliorer la route 117,2021-04-08,80,https://www.lecitoyenrouynlasarre.com/article/2021/04/08/le-mtq-cree-un-bureau-de-projet-pour-ameliorer-la-route-117,2021-06-27 16:05:47
Chibougamau ,candidat,24,Coup d'Oeil,Jay Du Temple de retour à l'animation d'Occupation Double,,,https://www.coupdoeil.info/2020/06/24/jay-du-temple-de-retour-a-lanimation-doccupation-double/,2021-06-27 16:05:47
Chibougamau ,candidat,25,Le Quotidien - Groupe Capitales Médias,Un prestigieux prix pour le chef d'orchestre Nicolas Ellis [VIDÉO],2021-04-06,82,https://www.lequotidien.com/arts/un-prestigieux-prix-pour-le-chef-dorchestre-nicolas-ellis-video-341a068520cad5045bc932043d84d1f0,2021-06-27 16:05:47
Chibougamau ,préfet,1,ICI.Radio-Canada.ca,La MRC de Sept-Rivières se repositionne sur le télétravail de ses employés,2021-01-14,164,https://ici.radio-canada.ca/nouvelle/1763004/covid-19-pandemie-condition-travail-mesure-sanitaire,2021-06-27 16:05:55
Chibougamau ,préfet,2,ICI.Radio-Canada.ca,Desjardins Entreprises : la fusion possible de la Côte-Nord avec Saguenay critiquée,2021-01-19,159,https://ici.radio-canada.ca/nouvelle/1764094/desjardins-caisses-populaires-entreprises-fusion-saguenay-etude,2021-06-27 16:05:55
Chibougamau ,préfet,3,ICI.Radio-Canada.ca,La Côte-Nord passe au palier d'alerte orange,2021-04-13,75,https://ici.radio-canada.ca/nouvelle/1784495/orange-cote-nord-palier-alerte-covid-19,2021-06-27 16:05:55
Chibougamau ,préfet,4,ICI.Radio-Canada.ca,Nouveau préfet pour la MRC de Sept-Rivières,,,https://ici.radio-canada.ca/nouvelle/1409034/nouveau-prefet-mrc-sept-rivieres,2021-06-27 16:05:55
Chibougamau ,préfet,5,ICI.Radio-Canada.ca,La Côte-Nord passera au palier d'alerte jaune le lundi 24 mai,2021-05-20,38,https://ici.radio-canada.ca/nouvelle/1794301/palier-alerte-region-cote-nord-pandemie-covid-tourime,2021-06-27 16:05:55
Chibougamau ,préfet,6,ICI.Radio-Canada.ca,Randy Jones fustige la STQ sur l'approvisionnement de la Basse-Côte-Nord,2020-12-30,179,https://ici.radio-canada.ca/nouvelle/1760104/randy-jones-bella-traversiers-nourriture-denrees,2021-06-27 16:05:55
Chibougamau ,préfet,7,ICI.Radio-Canada.ca,COVID-19 : Québec pourrait alléger les restrictions dans l'Est-du-Québec | Coronavirus,2021-01-26,152,https://ici.radio-canada.ca/nouvelle/1766057/couvre-feu-consignes-coronavirus-apres-8-fevrier-confinement-bas-saint-laurent-gaspesie-iles-cote-nord,2021-06-27 16:05:56
Chibougamau ,préfet,8,ICI.Radio-Canada.ca,Service incendie de la Matanie : trois ans pour réfléchir,2020-11-01,238,https://ici.radio-canada.ca/nouvelle/1745892/pompier-caserne-matanie-entente-incendie-avenir,2021-06-27 16:05:56
Chibougamau ,préfet,9,ICI.Radio-Canada.ca,Fermeture de Produits forestiers Résolu : Legault promet un « énorme plan »,2021-03-12,107,https://ici.radio-canada.ca/nouvelle/1776769/resolu-fermeture-industrie-forestiere-diversification,2021-06-27 16:05:56
Chibougamau ,préfet,10,ICI.Radio-Canada.ca,Des colis bientôt livrés par drone en Basse-Côte-Nord?,2020-11-25,214,https://ici.radio-canada.ca/nouvelle/1752307/drone-colis-livraison-basse-cote-kegaska,2021-06-27 16:05:56
Chibougamau ,préfet,11,La Sentinelle et le Jamésien,Stratégie nationale de production du bois : les avis sont partagés,2021-01-16,162,https://www.lasentinelle.ca/strategie-nationale-de-production-du-bois-les-avis-sont-partages/,2021-06-27 16:05:56
Chibougamau ,préfet,12,ICI.Radio-Canada.ca,La rivière Magpie déclarée « personne juridique » pour lui donner des droits,2021-02-24,123,https://ici.radio-canada.ca/nouvelle/1772849/magpie-cote-nord-protection-riviere-environnement,2021-06-27 16:05:57
Chibougamau ,préfet,13,ICI.Radio-Canada.ca,COVID-19 : quatre nouvelles guérisons sur la Côte-Nord,2021-01-22,156,https://ici.radio-canada.ca/nouvelle/1765130/bilan-coronavirus-covid-combien-cas-22-janvier-2020-vaccin-cote-nord,2021-06-27 16:05:57
Chibougamau ,préfet,14,ICI.Radio-Canada.ca,Marcel Furlong mise sur l'économie pour devenir préfet de la Manicouagan,,,https://ici.radio-canada.ca/nouvelle/1057896/marcel-furlong-candidat-prefet-mrc-manicouagan,2021-06-27 16:05:57
Chibougamau ,préfet,15,ICI.Radio-Canada.ca,Randy Jones élu préfet de la MRC du Golfe-du-Saint-Laurent,,,https://ici.radio-canada.ca/nouvelle/1072933/randy-jones-prefet-mrc-golfe,2021-06-27 16:05:57
Chibougamau ,préfet,16,La Presse,Secteur forestier | L'arbre qui cache la forêt,2021-03-21,98,https://www.lapresse.ca/debats/opinions/2021-03-21/secteur-forestier/l-arbre-qui-cache-la-foret.php,2021-06-27 16:05:57
Chibougamau ,préfet,17,Le Journal de Montréal,Le chaos dans les salaires des élus,,,https://www.journaldemontreal.com/2019/09/14/le-chaos-dans-les-salaires-des-elus,2021-06-27 16:05:57
Chibougamau ,préfet,18,ICI.Radio-Canada.ca,Luc Noël prévoit un nouveau mandat fort occupé,,,https://ici.radio-canada.ca/nouvelle/1060445/luc-noel-prefet-mandat-defis-mrc-minganie,2021-06-27 16:05:58
Chibougamau ,préfet,19,ICI.Radio-Canada.ca,Tête-à-la-Baleine accède à la téléphonie cellulaire et à Internet haute vitesse,2020-08-10,321,https://ici.radio-canada.ca/nouvelle/1725466/basse-cote-nord-cellulaire-telephone-internet-tete-baleine-golfe-laurent,2021-06-27 16:05:58
Chibougamau ,préfet,20,ICI.Radio-Canada.ca,"Le transfert du port de Baie-Comeau pourrait se régler en deux semaines, selon des élus",,,https://ici.radio-canada.ca/nouvelle/1258931/cession-port-baie-comeau-aout-2019-ports-federaux-provinces,2021-06-27 16:05:58
Chibougamau ,préfet,21,ICI.Radio-Canada.ca,Nouveau système d'alertes régionales : soupirs de soulagement dans l'Est-du-Québec | Coronavirus,2020-09-08,292,https://ici.radio-canada.ca/nouvelle/1732394/chambre-commerce-confinement-region-cote-nord-gaspesie-covid-19,2021-06-27 16:05:58
Chibougamau ,préfet,22,ICI.Radio-Canada.ca,La Manicouagan veut un service de transport en commun interurbain,,,https://ici.radio-canada.ca/nouvelle/1506721/autobus-interurbain-villages-baie-comeau-souper-maire,2021-06-27 16:05:58
Chibougamau ,préfet,23,ICI.Radio-Canada.ca,Un nouveau report pour la mise en service de la centrale Romaine-4,2020-10-02,268,https://ici.radio-canada.ca/nouvelle/1737930/report-service-hydro-quebec-romaine-4-minganie,2021-06-27 16:05:59
Chibougamau ,préfet,24,ICI.Radio-Canada.ca,Le Bella Desgagnés reprendra partiellement son service de transport de passagers,,,https://ici.radio-canada.ca/nouvelle/1715463/reprise-bella-desgagnes-navire-anticosti-basse-cote-nord-covid-19-pandemie,2021-06-27 16:05:59
Chibougamau ,préfet,25,ICI.Radio-Canada.ca,Réduction des services postaux en Basse-Côte-Nord : une « iniquité flagrante »,,,https://ici.radio-canada.ca/nouvelle/1504821/postes-canada-courrier-avion-livraison,2021-06-27 16:05:59
Chibougamau ,travaux routiers,1,ICI.Radio-Canada.ca,Près de 132 M$ pour les infrastructures de transport du Nord-du-Québec,2021-05-01,57,https://ici.radio-canada.ca/nouvelle/1789579/investissement-transport-route-aeroport-nord-quebec,2021-06-27 16:06:06
Chibougamau ,travaux routiers,2,Le Citoyen Rouyn - La Sarre,Le MTQ crée un bureau de projet pour améliorer la route 117,2021-04-08,80,https://www.lecitoyenrouynlasarre.com/article/2021/04/08/le-mtq-cree-un-bureau-de-projet-pour-ameliorer-la-route-117,2021-06-27 16:06:07
Chibougamau ,travaux routiers,3,Le Quotidien - Groupe Capitales Médias,Chibougamau-Chapais: une aérogare de 16 M$ | Actualités,2020-08-07,324,https://www.lequotidien.com/actualites/chibougamau-chapais-une-aerogare-de-16-m-40854fab3ce25f79bab108dec60ef3c7,2021-06-27 16:06:07
Chibougamau ,travaux routiers,4,Le Devoir,Voyage Jusqu'au bout de notre monde…,,,https://www.ledevoir.com/vivre/voyage/570539/escapade-jusqu-au-bout-de-notre-monde,2021-06-27 16:06:07
Chibougamau ,travaux routiers,5,ICI.Radio-Canada.ca,Difficile de prévoir ses déplacements sur la route 138,,,https://ici.radio-canada.ca/nouvelle/1233733/route-138-duree-travaux-construction-chantier-vacances-construction,2021-06-27 16:06:07
Chibougamau ,travaux routiers,6,ICI.Radio-Canada.ca,Reprise des chantiers sur les routes de la Côte-Nord | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1701963/construction-routes-138-389-cote-nord,2021-06-27 16:06:07
Chibougamau ,travaux routiers,7,ICI.Radio-Canada.ca,Encore plusieurs années de travaux sur la route 389,,,https://ici.radio-canada.ca/nouvelle/1710325/fermont-baie-comeau-construction-routier,2021-06-27 16:06:08
Chibougamau ,travaux routiers,8,ICI.Radio-Canada.ca,La Société de développement de la Baie-James célèbre ses 50 ans,2021-01-18,160,https://ici.radio-canada.ca/nouvelle/1763883/sdbj-nord-mines-route-baie-james-jamesie,2021-06-27 16:06:08
Chibougamau ,travaux routiers,9,Le Soleil - Groupe Capitales Médias,Il rencontre une famille de lynx dans Charlevoix,2020-12-04,205,https://www.lesoleil.com/actualite/il-rencontre-une-famille-de-lynx-dans-charlevoix-a6d7cb714c27e39657c1533f7c650ecf,2021-06-27 16:06:08
Chibougamau ,travaux routiers,10,CNW Telbec,Période de dégel 2021 - Les dates de fin de la période de restriction des charges pour les véhicules lourds sont devancées dans les trois zones,2021-04-23,65,https://www.newswire.ca/fr/news-releases/periode-de-degel-2021-les-dates-de-fin-de-la-periode-de-restriction-des-charges-pour-les-vehicules-lourds-sont-devancees-dans-les-trois-zones-870146528.html,2021-06-27 16:06:08
Chibougamau ,travaux routiers,11,Journal Le Lac St-Jean,Investissements de 2 M$ : Construction Bon-Air mise sur l'avenir,2020-09-18,282,https://lelacstjean.com/actualite/investissements-de-2-m-construction-bon-air-mise-sur-lavenir/,2021-06-27 16:06:08
Chibougamau ,travaux routiers,12,Le Quotidien - Groupe Capitales Médias,Couvre-feu: le SPS procédera à des contrôles routiers intensifs,2021-02-05,142,https://www.lequotidien.com/actualites/justice-et-faits-divers/couvre-feu-le-sps-procedera-a-des-controles-routiers-intensifs-ed6b938968ac99b863697aaef11c6af7,2021-06-27 16:06:08
Chibougamau ,travaux routiers,13,Radio-Canada.ca,La neige tombe toujours dans l'Est-du-Québec,2021-03-29,90,https://ici.radio-canada.ca/nouvelle/1780642/tempete-est-quebec-route-ecole-fermeture-29-mars-2021,2021-06-27 16:06:09
Chibougamau ,travaux routiers,14,Radio-Canada,Plan Nord : Québec construit une route vers les monts Otish,,,https://ici.radio-canada.ca/nouvelle/525492/route-monts-otish,2021-06-27 16:06:09
Chibougamau ,travaux routiers,15,CNW Telbec,"Plan d'action nordique 2020-2023 - 1,4 G$ au bénéfice des communautés nordiques - 49 actions au nord du 49e parallèle",2020-12-07,202,https://www.newswire.ca/fr/news-releases/plan-d-action-nordique-2020-2023-1-4-g-au-benefice-des-communautes-nordiques-49-actions-au-nord-du-49e-parallele-835786338.html,2021-06-27 16:06:09
Chibougamau ,travaux routiers,16,ICI.Radio-Canada.ca,Plusieurs millions de dollars pour les routes du Nord-du-Québec,,,https://ici.radio-canada.ca/nouvelle/1093551/plusieurs-millions-de-dollars-pour-les-routes-du-nord-du-quebec,2021-06-27 16:06:09
Chibougamau ,travaux routiers,17,ICI.Radio-Canada.ca,Dans les coulisses du chantier de réfection du pont de la rivière Pentecôte,,,https://ici.radio-canada.ca/nouvelle/1343182/travaux-route-138-cote-nord-pont,2021-06-27 16:06:09
Chibougamau ,travaux routiers,18,ICI.Radio-Canada.ca,L'incendie d'une foreuse cause la fermeture de la route 389 pendant 12 heures,2020-07-10,352,https://ici.radio-canada.ca/nouvelle/1718702/route-389-labrador-quebec-fermont-accident-,2021-06-27 16:06:10
Chibougamau ,travaux routiers,19,ICI.Radio-Canada.ca,489 M$ pour les routes de la Côte-Nord,,,https://ici.radio-canada.ca/nouvelle/1091580/investissement-routes-cote-nord,2021-06-27 16:06:10
Chibougamau ,travaux routiers,20,ICI.Radio-Canada.ca,La route 389 sera moins sinueuse en 2019,,,https://ici.radio-canada.ca/nouvelle/1141741/travaux-transport-camions-fermont-manic,2021-06-27 16:06:10
Chibougamau ,travaux routiers,21,ICI.Radio-Canada.ca,COVID-19 : des millions de dollars en coûts pour les services policiers | Coronavirus,2020-12-29,180,https://ici.radio-canada.ca/nouvelle/1759255/coronavirus--couts-services-policiers-sq-spvm,2021-06-27 16:06:10
Chibougamau ,travaux routiers,22,ICI.Radio-Canada.ca,Plus de 1200 logements manquants dans les communautés autochtones de l'Est-du-Québec,2021-03-01,118,https://ici.radio-canada.ca/nouvelle/1773637/habitation-logement-premiere-nations-autochtone-penurie,2021-06-27 16:06:10
Chibougamau ,travaux routiers,23,ICI.Radio-Canada.ca,Le prolongement de la route 138 se poursuit | Budget du Québec 2020,,,https://ici.radio-canada.ca/nouvelle/1658037/prolongement-route-138-budget-quebec,2021-06-27 16:06:11
Chibougamau ,travaux routiers,24,ICI.Radio-Canada.ca,Des fils arrachés provoquent des problèmes en série à Chapais,,,https://ici.radio-canada.ca/nouvelle/1114637/chapais-accident-panne-electricite,2021-06-27 16:06:11
Chibougamau ,travaux routiers,25,CNW Telbec,Période de dégel 2021 - Le 29 mars : entrée en vigueur de la période de restriction des charges des véhicules lourds pour la zone 3,2021-03-26,93,https://www.newswire.ca/fr/news-releases/periode-de-degel-2021-le-29-mars-entree-en-vigueur-de-la-periode-de-restriction-des-charges-des-vehicules-lourds-pour-la-zone-3-802108868.html,2021-06-27 16:06:11
Chibougamau ,autobus OR tramway,1,La Sentinelle et le Jamésien,Feu vert pour Maheux-Cree,2021-03-13,106,https://www.lasentinelle.ca/feu-vert-pour-maheux-cree/,2021-06-27 16:06:19
Chibougamau ,autobus OR tramway,2,Magazine PME,La crise du transport interurbain frappe plusieurs régions québécoises,2021-01-28,150,https://www.lesaffaires.com/secteurs-d-activite/transport/la-crise-du-transport-interurbain-frappe-plusieurs-regions-quebecoises/622716,2021-06-27 16:06:19
Chibougamau ,autobus OR tramway,3,Radio-Canada.ca,[Analyse] Reprendre le débat sur le transport en commun,2021-03-08,111,https://ici.radio-canada.ca/nouvelle/1775614/analyse-transport-commun-michel-c-auger-midi-info,2021-06-27 16:06:19
Chibougamau ,autobus OR tramway,4,ICI.Radio-Canada.ca,Intercar reprendra la liaison Saguenay-Québec,2020-07-09,353,https://ici.radio-canada.ca/nouvelle/1718358/autobus-transport-voyage-passagers-aide-financiere,2021-06-27 16:06:19
Chibougamau ,autobus OR tramway,5,ICI.Radio-Canada.ca,Coronavirus : Autobus Maheux réduit la fréquence de cinq trajets,,,https://ici.radio-canada.ca/nouvelle/1674627/coronavirus-autobus-maheux-reduction-trajets,2021-06-27 16:06:19
Chibougamau ,autobus OR tramway,6,Guy Bouchard,Demande d'aide pour la relance du transport par autocars,,,https://informeaffaires.com/national-et-international/actualites-nationales/demande-daide-pour-la-relance-du-transport-par,2021-06-27 16:06:20
Chibougamau ,autobus OR tramway,7,ICI.Radio-Canada.ca,Abandon de la distanciation physique dans les autobus scolaires au Québec,,,https://ici.radio-canada.ca/nouvelle/1716412/autobus-scolaire-distanciation-sociale-pandemie,2021-06-27 16:06:20
Chibougamau ,autobus OR tramway,8,ICI.Radio-Canada.ca,Le transport par autocar entre Baie-Comeau et Québec reprendra en septembre,2020-08-13,318,https://ici.radio-canada.ca/nouvelle/1726337/autobus-reprise-cote-nord-transport-region-intercar,2021-06-27 16:06:20
Chibougamau ,autobus OR tramway,9,Le Journal de Montréal,Le Québec reste champion pour l'aide aux entreprises,2021-03-29,90,https://www.journaldemontreal.com/2021/03/29/un-gros-guichet-automatique-pour-les-riches,2021-06-27 16:06:20
Chibougamau ,autobus OR tramway,10,ICI.Radio-Canada.ca,"Intercar reprend ses voyages vers Chicoutimi, mais pas sur la Côte-Nord",2020-07-15,347,https://ici.radio-canada.ca/nouvelle/1719842/intercar-transport-autacar-cote-nord-covid-19,2021-06-27 16:06:20
Chibougamau ,autobus OR tramway,11,ICI.Radio-Canada.ca,30 ans de tramway à Grenoble : quelles leçons pour Québec?,,,https://ici.radio-canada.ca/nouvelle/1151905/tramway-grenoble-reseau-transport-en-commun-quebec,2021-06-27 16:06:21
Chibougamau ,autobus OR tramway,12,ICI.Radio-Canada.ca,Inquiétude chez les chauffeurs d'autobus scolaires de l'Est-du-Québec,,,https://ici.radio-canada.ca/nouvelle/1687146/inquietude-chauffeurs-scolaires-autobus-salaire-coronavirus,2021-06-27 16:06:21
Chibougamau ,autobus OR tramway,13,La Presse,Développement économique de Laval | Les quatre chantiers de la STL,,,https://www.lapresse.ca/affaires/portfolio/2019-11-15/developpement-economique-de-laval/les-quatre-chantiers-de-la-stl,2021-06-27 16:06:21
Chibougamau ,autobus OR tramway,14,ICI.Radio-Canada.ca,De Longueuil à Lebel-sur-Quévillon dans l'espoir d'une vie meilleure,,,https://ici.radio-canada.ca/nouvelle/1162483/immigrants-immigration-mine-nord-quebec-emploi-afrique,2021-06-27 16:06:21
Chibougamau ,autobus OR tramway,15,La Presse,COVID-19 | Bus.com : un modèle d'affaires… temporaire,2020-11-19,220,https://www.lapresse.ca/affaires/portfolio/2020-11-19/covid-19/bus-com-un-modele-d-affaires-temporaire.php,2021-06-27 16:06:21
Chibougamau ,autobus OR tramway,16,La Tribune - Groupe Capitales Médias,La crise du transport interurbain a un impact dans toutes les régions,2021-01-29,149,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/la-crise-du-transport-interurbain-a-un-impact-dans-toutes-les-regions-faad7709739a54f610174e83dea75a7a,2021-06-27 16:06:21
Chibougamau ,autobus OR tramway,17,ICI.Radio-Canada.ca,L'école primaire Riverside aura six classes de plus,2021-04-20,68,https://ici.radio-canada.ca/nouvelle/1786595/riverside-agrandissement-ecole-anglophone-saguenay,2021-06-27 16:06:22
Chibougamau ,autobus OR tramway,18,La Sentinelle et le Jamésien,La SAQ de Chibougamau reprend du service,,,https://www.lasentinelle.ca/la-saq-de-chibougamau-reprend-du-service/,2021-06-27 16:06:22
Chibougamau ,autobus OR tramway,19,Radio-Canada.ca,« Et s'il y avait une autre solution? » : une vidéo remplie de déclarations trompeuses | Coronavirus,2021-02-18,129,https://ici.radio-canada.ca/nouvelle/1763364/et-sil-y-avait-une-autre-solution-gab-gabriel-thibert-verification-faits-fact-check-great-barrington,2021-06-27 16:06:22
Chibougamau ,autobus OR tramway,20,ICI.Radio-Canada.ca,Le réseau de la santé se dit prêt à affronter une deuxième vague de COVID-19 | Coronavirus,2020-09-10,290,https://ici.radio-canada.ca/nouvelle/1732696/covid-19-reseau-sante-deuxieme-vague,2021-06-27 16:06:22
Chibougamau ,autobus OR tramway,21,ICI.Radio-Canada.ca,Tintamarre de clochers et de sirènes à 20 h pour les travailleurs essentiels,2020-12-24,185,https://ici.radio-canada.ca/nouvelle/1758783/tintamarre-clochers-eglises-sirenes-quebec-noel-hommage-travailleurs,2021-06-27 16:06:23
Chibougamau ,autobus OR tramway,22,La Presse,Électrification des transports | Le Québec électrique roule avec ambition,2020-10-01,269,https://www.lapresse.ca/affaires/portfolio/2020-10-01/electrification-des-transports/le-quebec-electrique-roule-avec-ambition.php,2021-06-27 16:06:23
Chibougamau ,autobus OR tramway,23,La Presse,Électrification des transports | Quatre projets inspirants à l'international,2020-10-01,269,https://www.lapresse.ca/affaires/portfolio/2020-10-01/electrification-des-transports/quatre-projets-inspirants-a-l-international.php,2021-06-27 16:06:23
Chibougamau ,autobus OR tramway,24,ICI.Radio-Canada.ca,La Manicouagan veut un service de transport en commun interurbain,,,https://ici.radio-canada.ca/nouvelle/1506721/autobus-interurbain-villages-baie-comeau-souper-maire,2021-06-27 16:06:23
Chibougamau ,autobus OR tramway,25,Radio-Canada.ca,"Malgré des tests négatifs, des travailleurs étrangers isolés depuis 25 jours",2021-04-14,74,https://ici.radio-canada.ca/nouvelle/1784660/depistage-travailleurs-mexicain-cote-nord-baie-trinite-immigration,2021-06-27 16:06:23
Chibougamau ,météo,1,MétéoMédia,Les orages pourraient venir gâcher le week-end,2021-06-26,1,https://www.meteomedia.com/ca/nouvelles/article/un-week-end-au-potentiel-electrique,2021-06-27 16:06:31
Chibougamau ,météo,2,MétéoMédia,La foudre carbonise une maison à Québec,2021-06-02,25,https://www.meteomedia.com/ca/nouvelles/article/la-foudre-carbonise-une-maison-a-quebec,2021-06-27 16:06:31
Chibougamau ,météo,3,MétéoMédia,Trois choses à savoir sur la prochaine séquence de froid,2020-09-17,283,https://www.meteomedia.com/ca/nouvelles/article/trois-choses-a-savoir-sur-la-prochaine-sequence-de-froid,2021-06-27 16:06:31
Chibougamau ,météo,4,MétéoMédia,Tempête de Noël : inondations rapportées et records de chaleur,2020-12-26,183,https://www.meteomedia.com/ca/nouvelles/article/deux-systemes-foncent-vers-le-quebec,2021-06-27 16:06:32
Chibougamau ,météo,5,MétéoMédia,Conditions routières dangereuses : un nouvel élément fait son entrée au Québec,2020-10-21,249,https://www.meteomedia.com/ca/nouvelles/article/pluie-neige-vent-et-verglas-pour-le-quebec,2021-06-27 16:06:32
Chibougamau ,météo,6,MétéoMédia,"Neige, fortes rafales et onde de tempête",2020-11-16,223,https://www.meteomedia.com/ca/nouvelles/article/heure-en-heure-une-tempete-hivernale-frappe-le-quebec,2021-06-27 16:06:32
Chibougamau ,météo,7,MétéoMédia,Retour en arrière pour le Québec avec une chute du mercure,2021-03-16,103,https://www.meteomedia.com/ca/nouvelles/article/le-quebec-sera-de-retour-en-janvier,2021-06-27 16:06:32
